Datetime,Open,High,Low,Close,Volume,Log_Returns,RSI_14,MACD_Line,ATR_14,Hour_Sin,Target
2026-01-30 07:30:00+00:00,6.947840213775635,6.948180198669434,6.946800231933594,6.947700023651123,0,-1.7295209110882604e-05,52.9274761349454,0.00031784030689152587,0.0019882998013416387,0.9659258262890683,0
2026-01-30 07:45:00+00:00,6.947700023651123,6.947700023651123,6.9451398849487305,6.946730136871338,0,-0.00013960799689595127,48.37908538653462,0.0002386545263588502,0.0020291454371309916,0.9659258262890683,0
2026-01-30 08:00:00+00:00,6.9460601806640625,6.9469499588012695,6.9450201988220215,6.945799827575684,0,-0.00013392942817840568,44.434612427533594,9.968196786758199e-05,0.002022046475853638,0.8660254037844387,1
2026-01-30 08:15:00+00:00,6.946159839630127,6.94713020324707,6.945169925689697,6.947000026702881,0,0.00017278002170500944,50.08844635637992,8.54067373969869e-05,0.0020176344102478816,0.8660254037844387,1
2026-01-30 08:30:00+00:00,6.947030067443848,6.947929859161377,6.946249961853027,6.947400093078613,0,5.758670721925984e-05,51.847272921027376,0.00010516327070675402,0.001993510331540862,0.8660254037844387,0
2026-01-30 08:45:00+00:00,6.947400093078613,6.947579860687256,6.945620059967041,6.946070194244385,0,-0.0001914422834305831,46.0393321411802,1.3354798396036927e-05,0.001991102502160432,0.8660254037844387,1
2026-01-30 09:00:00+00:00,6.946070194244385,6.9482598304748535,6.944550037384033,6.9478302001953125,0,0.000253349442615229,53.46825450343294,8.167222730381951e-05,0.0021138661156361377,0.7071067811865476,1
2026-01-30 09:15:00+00:00,6.947460174560547,6.949510097503662,6.947259902954102,6.9488701820373535,0,0.00014967320520371577,57.21644516240767,0.00021722805527524258,0.0021236038609164527,0.7071067811865476,1
2026-01-30 09:30:00+00:00,6.9488701820373535,6.9499101638793945,6.948070049285889,6.94989013671875,0,0.00014676915923938485,60.570950164648174,0.00040232113661442526,0.0021033546275299815,0.7071067811865476,1
2026-01-30 09:45:00+00:00,6.94989013671875,6.953129768371582,6.949460029602051,6.952159881591797,0,0.0003265338407248099,66.80783843900704,0.0007238144963501725,0.002215239209101501,0.7071067811865476,0
2026-01-30 10:00:00+00:00,6.952539920806885,6.953549861907959,6.951079845428467,6.951539993286133,0,-8.916882724069279e-05,63.83787464267013,0.0009179983806335557,0.0022334375855579784,0.49999999999999994,0
2026-01-30 10:15:00+00:00,6.951539993286133,6.951940059661865,6.949679851531982,6.950109958648682,0,-0.00020573595903218108,57.488611176842504,0.000945598394327618,0.002235349767295467,0.49999999999999994,1
2026-01-30 10:30:00+00:00,6.950479984283447,6.952390193939209,6.949440002441406,6.952320098876953,0,0.0003179502055030779,63.526442905492836,0.0011327537691991907,0.002286409890903129,0.49999999999999994,0
2026-01-30 10:45:00+00:00,6.951920032501221,6.9526801109313965,6.950479984283447,6.952179908752441,0,-2.0164712782182817e-05,62.91603613728664,0.001255293340500785,0.0022802468021207068,0.49999999999999994,0
2026-01-30 11:00:00+00:00,6.952179908752441,6.952179908752441,6.949580192565918,6.950329780578613,0,-0.0002661574386342189,55.35638733037207,0.0011894062176480702,0.0023030660438637593,0.258819045102521,0
2026-01-30 11:15:00+00:00,6.950329780578613,6.950769901275635,6.9489898681640625,6.949250221252441,0,-0.00015533697107400452,51.47018526014332,0.0010381120729530124,0.002265706548700081,0.258819045102521,0
2026-01-30 11:30:00+00:00,6.949679851531982,6.949769973754883,6.948209762573242,6.949019908905029,0,-3.314259188753386e-05,50.65318945338712,0.0008893739424395974,0.0022153140224815487,0.258819045102521,0
2026-01-30 11:45:00+00:00,6.949019908905029,6.949810028076172,6.947199821472168,6.947700023651123,0,-0.0001899563730551022,46.133731804610576,0.0006574159117542777,0.002243520635447432,0.258819045102521,0
2026-01-30 12:00:00+00:00,6.947700023651123,6.9481201171875,6.946280002593994,6.946380138397217,0,-0.00018999246333437425,42.08948356718253,0.0003629005009413433,0.002214705918165891,1.2246467991473532e-16,1
2026-01-30 12:15:00+00:00,6.946760177612305,6.947959899902344,6.946249961853027,6.9476799964904785,0,0.00018710989940075732,47.01567280794331,0.00023171157397339215,0.0021786510703909277,1.2246467991473532e-16,1
2026-01-30 12:30:00+00:00,6.947199821472168,6.949079990386963,6.946660041809082,6.94897985458374,0,0.00018707489583590772,51.46217629056112,0.00022998002240548487,0.0021958866066402083,1.2246467991473532e-16,1
2026-01-30 12:45:00+00:00,6.948999881744385,6.950119972229004,6.948460102081299,6.94959020614624,0,8.782940406475056e-05,53.438102338246175,0.00027469155226089725,0.0021575997167162706,1.2246467991473532e-16,0
2026-01-30 13:00:00+00:00,6.94959020614624,6.94959020614624,6.946100234985352,6.948460102081299,0,-0.0001626277128616822,49.42602641338005,0.00021644081346483546,0.002252769105585728,-0.2588190451025208,1
2026-01-30 13:15:00+00:00,6.9488301277160645,6.950160026550293,6.948339939117432,6.949009895324707,0,7.912134277633454e-05,51.34008448923614,0.00021219435874364478,0.0022218632718196993,-0.2588190451025208,1
2026-01-30 13:30:00+00:00,6.948729991912842,6.9510698318481445,6.948729991912842,6.94966983795166,0,9.496479379527946e-05,53.6096720495285,0.00025909419085401453,0.002230290176354202,-0.2588190451025208,0
2026-01-30 13:45:00+00:00,6.949689865112305,6.9521098136901855,6.949220180511475,6.94959020614624,0,-1.1458423710085538e-05,53.286704034187444,0.0002865340384774484,0.0022773861050939684,-0.2588190451025208,0
2026-01-30 14:00:00+00:00,6.949520111083984,6.950079917907715,6.9482598304748535,6.9494500160217285,0,-2.0172633833103488e-05,52.684950727942336,0.0002935838916284794,0.0022447219142202085,-0.4999999999999997,1
2026-01-30 14:15:00+00:00,6.9494500160217285,6.951019763946533,6.948579788208008,6.950319766998291,0,0.00012514609828442698,56.00443569441578,0.0003651434397591302,0.0022586686159562935,-0.4999999999999997,0
2026-01-30 14:30:00+00:00,6.950319766998291,6.950660228729248,6.947460174560547,6.948729991912842,0,-0.00022876025627044762,49.20866883516834,0.0002902277690592925,0.002325910441152356,-0.4999999999999997,1
2026-01-30 14:45:00+00:00,6.9482598304748535,6.951749801635742,6.947539806365967,6.9515299797058105,0,0.0004028684120377387,58.71145148480546,0.0004515865658802909,0.002460487928911144,-0.4999999999999997,1
2026-01-30 15:00:00+00:00,6.9515299797058105,6.95373010635376,6.950520038604736,6.952710151672363,0,0.00016975713282219092,61.943404062778846,0.0006670057622502057,0.0025140293446334508,-0.7071067811865471,0
2026-01-30 15:15:00+00:00,6.952710151672363,6.952710151672363,6.9507598876953125,6.9521098136901855,0,-8.634962323080515e-05,59.39639403941426,0.0007802900712299277,0.0024737603898061173,-0.7071067811865471,0
2026-01-30 15:30:00+00:00,6.952119827270508,6.95274019241333,6.949250221252441,6.950210094451904,0,-0.000273295286349014,52.0964136087984,0.0007086088347980635,0.0025463468734548715,-0.7071067811865471,1
2026-01-30 15:45:00+00:00,6.950210094451904,6.952589988708496,6.949560165405273,6.950779914855957,0,8.198270828064223e-05,53.925586233771966,0.0006898287662941982,0.0025808809041525703,-0.7071067811865471,1
2026-01-30 16:00:00+00:00,6.951310157775879,6.952569961547852,6.949880123138428,6.952000141143799,0,0.00017553702008657582,57.65448937353234,0.0007645937297020566,0.0025886635831005173,-0.8660254037844385,1
2026-01-30 16:15:00+00:00,6.951980113983154,6.954060077667236,6.951539993286133,6.9538397789001465,0,0.0002645849193802916,62.57249260724205,0.0009612086789791974,0.00258376506867216,-0.8660254037844385,1
2026-01-30 16:30:00+00:00,6.9538397789001465,6.955399990081787,6.953360080718994,6.954209804534912,0,5.3210284106827955e-05,63.49096471959987,0.001133815499802182,0.0025449182325379322,-0.8660254037844385,0
2026-01-30 16:45:00+00:00,6.954209804534912,6.954649925231934,6.9526801109313965,6.9532999992370605,0,-0.00013083654974703956,59.6170765651462,0.0011835507288244784,0.0025038393802521595,-0.8660254037844385,1
2026-01-30 17:00:00+00:00,6.9532999992370605,6.9547600746154785,6.9527201652526855,6.954520225524902,0,0.0001754734057892981,62.88769360866929,0.0013063693075299199,0.0024707015218622176,-0.9659258262890683,0
2026-01-30 17:15:00+00:00,6.954520225524902,6.955160140991211,6.953179836273193,6.953320026397705,0,-0.00017259317168399966,57.918911585003805,0.0012919649096732044,0.0024356731787304577,-0.9659258262890683,1
2026-01-30 17:30:00+00:00,6.953740119934082,6.955589771270752,6.953249931335449,6.954780101776123,0,0.0002099604360518786,61.8662177606372,0.0013824294155035943,0.002428827947057049,-0.9659258262890683,1
2026-01-30 17:45:00+00:00,6.9550700187683105,6.956019878387451,6.954100131988525,6.955060005187988,0,4.024538165076209e-05,62.590672649347056,0.0014598804610121974,0.002392464979333387,-0.9659258262890683,1
2026-01-30 18:00:00+00:00,6.955399990081787,6.9559102058410645,6.954090118408203,6.955679893493652,0,8.912370018971782e-05,64.21220758258593,0.001553374444571709,0.002351580868871097,-1.0,1
2026-01-30 18:15:00+00:00,6.955679893493652,6.957449913024902,6.954800128936768,6.957180023193359,0,0.0002156464902980678,67.84465722897947,0.0017285909097921603,0.002372881098818502,-1.0,1
2026-01-30 18:30:00+00:00,6.957180023193359,6.960760116577148,6.956459999084473,6.95904016494751,0,0.00026733433936522173,71.68276724364266,0.0019945571018507025,0.0025105408412368787,-1.0,0
2026-01-30 18:45:00+00:00,6.95904016494751,6.959080219268799,6.954959869384766,6.95644998550415,0,-0.0003722728334063513,60.800063581911296,0.0019735811759105104,0.002625527201436616,-1.0,1
2026-01-30 19:00:00+00:00,6.95644998550415,6.9571099281311035,6.9557600021362305,6.9568400382995605,0,5.606909578462992e-05,61.74200199221383,0.001965771415039619,0.0025344128295392183,-0.9659258262890684,1
2026-01-30 19:15:00+00:00,6.956850051879883,6.957859992980957,6.956560134887695,6.957819938659668,0,0.00014084431288288382,64.07733540766372,0.00201541939277039,0.0024462303483765396,-0.9659258262890684,0
2026-01-30 19:30:00+00:00,6.9578399658203125,6.95851993560791,6.955959796905518,6.956299781799316,0,-0.00021850564706070536,58.14742278767765,0.001910083564322207,0.002454366659377685,-0.9659258262890684,1
2026-01-30 19:45:00+00:00,6.956299781799316,6.958079814910889,6.955959796905518,6.957900047302246,0,0.0002300190495522518,62.121405958785026,0.0019334446668910488,0.0024304846126629283,-0.9659258262890684,1
2026-01-30 20:00:00+00:00,6.957880020141602,6.958960056304932,6.957499980926514,6.958390235900879,0,7.0448171008184e-05,63.27183257948772,0.0019688173315648427,0.0023611696673597167,-0.8660254037844386,1
2026-01-30 20:15:00+00:00,6.958390235900879,6.95911979675293,6.958020210266113,6.958809852600098,0,6.0301884959362387e-05,64.27216873841238,0.002007567989790182,0.0022710565830351944,-0.8660254037844386,0
2026-01-30 20:30:00+00:00,6.958499908447266,6.959539890289307,6.958320140838623,6.958779811859131,0,-4.316945921074716e-06,64.1374893225636,0.002012653512028173,0.0021959632164386513,-0.8660254037844386,1
2026-01-30 20:45:00+00:00,6.959090232849121,6.961050033569336,6.958660125732422,6.960539817810059,0,0.00025288677997672163,68.32523117619081,0.002134101008305578,0.0022098164036154664,-0.8660254037844386,0
2026-01-30 21:00:00+00:00,6.960539817810059,6.96058988571167,6.959060192108154,6.959819793701172,0,-0.0001034490673550629,64.98212107055107,0.002147494120539939,0.002161236203608335,-0.7071067811865477,1
2026-01-30 21:15:00+00:00,6.960209846496582,6.960370063781738,6.959270000457764,6.960040092468262,0,3.165244031340219e-05,65.53772237782113,0.002151088122992917,0.0020854381407773544,-0.7071067811865477,0
2026-01-30 21:30:00+00:00,6.960269927978516,6.960269927978516,6.957759857177734,6.958730220794678,0,-0.00018821658062751067,59.49345105574831,0.002024898924480212,0.0021157690450633467,-0.7071067811865477,0
2026-01-30 21:45:00+00:00,6.958740234375,6.958990097045898,6.956200122833252,6.956940174102783,0,-0.00025727063820428297,52.38348846213339,0.0017601612245892184,0.002163926557033571,-0.7071067811865477,0
2026-02-02 00:00:00+00:00,6.958539962768555,6.958539962768555,6.954820156097412,6.955510139465332,0,-0.000205576244336072,47.49970961595785,0.0014186099932018692,0.0022750608508985,0.0,0
2026-02-02 00:15:00+00:00,6.955510139465332,6.9568400382995605,6.955019950866699,6.95550012588501,0,-1.4396625595307072e-06,47.46633818617809,0.001134047574815611,0.0022425627496101305,0.0,1
2026-02-02 00:30:00+00:00,6.95550012588501,6.956989765167236,6.954649925231934,6.956349849700928,0,0.00012215827779434084,50.635687038288104,0.0009659604280631839,0.0022495111200167453,0.0,1
2026-02-02 00:45:00+00:00,6.956850051879883,6.957159996032715,6.954780101776123,6.9568400382995605,0,7.046386957720184e-05,52.419033516959765,0.0008623634870170704,0.0022588242012006776,0.0,0
2026-02-02 01:00:00+00:00,6.956850051879883,6.957079887390137,6.952970027923584,6.954110145568848,0,-0.00039248113603654474,43.084179724966084,0.0005536010676570058,0.002391041005868682,0.25881904510252074,0
2026-02-02 01:15:00+00:00,6.953859806060791,6.955440044403076,6.953139781951904,6.953919887542725,0,-2.735944999859724e-05,42.51591315232185,0.0002902070667269996,0.0023845568233903385,0.25881904510252074,0
2026-02-02 01:30:00+00:00,6.954279899597168,6.954549789428711,6.950319766998291,6.950980186462402,0,-0.00042282952174763647,34.86419749595635,-0.00015396902663944445,0.002516375795321023,0.25881904510252074,0
2026-02-02 01:45:00+00:00,6.950990200042725,6.951189994812012,6.9461798667907715,6.946919918060303,0,-0.0005842995685794105,27.501994909736325,-0.0008241116614771116,0.002694500954315252,0.25881904510252074,1
2026-02-02 02:00:00+00:00,6.947319984436035,6.947879791259766,6.945280075073242,6.947750091552734,0,0.00011949524426920169,30.723174023930127,-0.0012735359353985842,0.0026877306137586938,0.49999999999999994,1
2026-02-02 02:15:00+00:00,6.947750091552734,6.948299884796143,6.946159839630127,6.948160171508789,0,5.902167593350094e-05,32.32278962303391,-0.001578422809522806,0.002648610224634189,0.49999999999999994,0
2026-02-02 02:30:00+00:00,6.9481401443481445,6.9486799240112305,6.946800231933594,6.947649955749512,0,-7.343447482859082e-05,31.35278504539619,-0.0018400075400215599,0.0025936874998486554,0.49999999999999994,1
2026-02-02 02:45:00+00:00,6.947649955749512,6.950630187988281,6.947080135345459,6.950310230255127,0,0.00038282949476068533,41.25228376446959,-0.0018117684647229737,0.002661999295775342,0.49999999999999994,0
2026-02-02 03:00:00+00:00,6.949860095977783,6.950329780578613,6.94842004776001,6.949679851531982,0,-9.070203933494432e-05,39.78807505121456,-0.0018192835207964109,0.0026082659759773543,0.7071067811865476,1
2026-02-02 03:15:00+00:00,6.949679851531982,6.950920104980469,6.948780059814453,6.950630187988281,0,0.00013673600877654014,43.06877167325943,-0.001728628493903983,0.002574821632408659,0.7071067811865476,1
2026-02-02 03:30:00+00:00,6.950630187988281,6.951210021972656,6.9497199058532715,6.950650215148926,0,2.881340432528683e-06,43.139082806166186,-0.0016363053974108865,0.0024973426671926666,0.7071067811865476,1
2026-02-02 03:45:00+00:00,6.950650215148926,6.95235013961792,6.950160026550293,6.952330112457275,0,0.0002416600292800499,48.845995340025375,-0.0014113162300066762,0.002475397695795116,0.7071067811865476,0
2026-02-02 04:00:00+00:00,6.952330112457275,6.952330112457275,6.950819969177246,6.9516401290893555,0,-9.924983389625128e-05,46.76968451885948,-0.0012740006982276952,0.002406450951811843,0.8660254037844386,0
2026-02-02 04:15:00+00:00,6.9516401290893555,6.952040195465088,6.951119899749756,6.951459884643555,0,-2.592866995604482e-05,46.21700527235909,-0.001166277252217185,0.0023002970063489996,0.8660254037844386,1
2026-02-02 04:30:00+00:00,6.951849937438965,6.952630043029785,6.950980186462402,6.952300071716309,0,0.00012085753442441217,49.22879714299654,-0.0010015641619069982,0.002253836974994272,0.8660254037844386,0
2026-02-02 04:45:00+00:00,6.951859951019287,6.952539920806885,6.951159954071045,6.951650142669678,0,-9.348840251630217e-05,47.03461727734314,-0.0009129477995788449,0.002191417672197527,0.8660254037844386,0
2026-02-02 05:00:00+00:00,6.951990127563477,6.952199935913086,6.949220180511475,6.951610088348389,0,-5.761860257787835e-06,46.89589190000083,-0.0008363102786601573,0.0022477275100127986,0.9659258262890683,1
2026-02-02 05:15:00+00:00,6.951610088348389,6.953310012817383,6.951079845428467,6.953139781951904,0,0.00022002461374072074,52.640792084689,-0.0006447091952805906,0.002246473215648743,0.9659258262890683,0
2026-02-02 05:30:00+00:00,6.953159809112549,6.953589916229248,6.9516401290893555,6.952919960021973,0,-3.161527190718838e-05,51.773995288812586,-0.000504782925560221,0.002225281353094731,0.9659258262890683,1
2026-02-02 05:45:00+00:00,6.952919960021973,6.9535698890686035,6.9512200355529785,6.953030109405518,0,1.584205077643266e-05,52.19874192349893,-0.00038061472437789234,0.002234179364704036,0.9659258262890683,0
2026-02-02 06:00:00+00:00,6.953030109405518,6.953800201416016,6.9492998123168945,6.950250148773193,0,-0.00039989996860436983,42.116779477767,-0.0005007576972628769,0.0023960514885909686,1.0,1
