Datetime,Open,High,Low,Close,Volume,Log_Returns,RSI_14,MACD_Line,ATR_14,Hour_Sin,Target
2025-03-11 02:30:00,7.25972,7.26,7.25897,7.25942,0,-4.821205591590426e-05,41.073412636409564,-0.00039289625639593595,0.001375186458115229,0.49999999999999994,0
2025-03-11 02:45:00,7.25942,7.25942,7.25768,7.25793,0,-0.00020527162398541548,34.94399605816636,-0.0005724952249135384,0.0014012445682499083,0.49999999999999994,0
2025-03-11 03:00:00,7.25803,7.25854,7.25561,7.2563,0,-0.00022460716233000207,29.7190757723029,-0.0008367109954061647,0.0015104413848034935,0.7071067811865476,0
2025-03-11 03:15:00,7.2563,7.25696,7.25491,7.25562,0,-9.371606245039912e-05,27.848340182993297,-0.001088427499406741,0.0015489812858889976,0.7071067811865476,0
2025-03-11 03:30:00,7.25562,7.25661,7.25412,7.25532,0,-4.134811391169887e-05,27.03966260294159,-0.0012971691763361548,0.0016161969083254893,0.7071067811865476,0
2025-03-11 03:45:00,7.25532,7.25698,7.25352,7.25423,0,-0.00015024587282867974,24.28080608432677,-0.0015328822374485185,0.001747897129159416,0.7071067811865476,1
2025-03-11 04:00:00,7.25424,7.25677,7.25359,7.25455,0,4.411122093681969e-05,26.647018774583515,-0.0016745619037052961,0.0018501901913623438,0.8660254037844386,1
2025-03-11 04:15:00,7.25454,7.25842,7.25378,7.25718,0,0.00036246540264938244,42.53995706095323,-0.00155668059488967,0.002049462320550762,0.8660254037844386,0
2025-03-11 04:30:00,7.25718,7.2601,7.2557,7.25644,0,-0.00010197318114175328,39.91918784172321,-0.0015056148333405517,0.002217357869082879,0.8660254037844386,0
2025-03-11 04:45:00,7.25644,7.25757,7.25238,7.25307,0,-0.00046452293159427637,30.656497722498713,-0.0017172799508342607,0.002429689449862723,0.8660254037844386,0
2025-03-11 05:00:00,7.25299,7.25442,7.2469,7.2469,0,-0.0008510362948878059,21.033552486746203,-0.0023557380349013,0.0027932830605867805,0.9659258262890683,0
2025-03-11 05:15:00,7.24689,7.24866,7.24047,7.24379,0,-0.0004292411262336174,17.97139710083573,-0.0030771996331315776,0.003178762841973433,0.9659258262890683,1
2025-03-11 05:30:00,7.24386,7.24662,7.24233,7.2449,0,0.00015322296248622083,22.31830616532585,-0.0035188325134187792,0.0032581369246896257,0.9659258262890683,1
2025-03-11 05:45:00,7.2449,7.24671,7.24371,7.2454,0,6.901168370529539e-05,24.265200709053303,-0.003784854485001432,0.003239698572926089,0.9659258262890683,0
2025-03-11 06:00:00,7.2454,7.24605,7.24238,7.24349,0,-0.00026365028805707297,21.997218912761994,-0.0041025086851300685,0.00327043438914569,1.0,1
2025-03-11 06:15:00,7.24345,7.24757,7.24345,7.2474,0,0.0005396494066118059,35.32404169027491,-0.003992721990813131,0.0033311176470638163,1.0,0
2025-03-11 06:30:00,7.24743,7.24789,7.24523,7.24646,0,-0.0001297100981129847,33.82771976700036,-0.003936191424145363,0.0032831806722735195,1.0,1
2025-03-11 06:45:00,7.24646,7.24829,7.2463,7.2465,0,5.519921396321243e-06,33.95592487657423,-0.0038438533286173637,0.0031908106242539936,1.0,0
2025-03-11 07:00:00,7.24649,7.24701,7.24559,7.24576,0,-0.00010212347841445199,32.693943478975584,-0.003786735409572195,0.003064324151093024,0.9659258262890683,0
2025-03-11 07:15:00,7.24574,7.24662,7.24401,7.24421,0,-0.00021394109248153818,30.16507383337583,-0.00382247794696422,0.0030318724260149353,0.9659258262890683,0
2025-03-11 07:30:00,7.2442,7.24477,7.24321,7.24404,0,-2.346729246217963e-05,29.89197761213319,-0.003820481610766535,0.002926738681299552,0.9659258262890683,1
2025-03-11 07:45:00,7.24404,7.24589,7.24396,7.24554,0,0.00020704533952803394,35.44545660026685,-0.003655721158068559,0.0028555430612067097,0.9659258262890683,1
2025-03-11 08:00:00,7.24553,7.24834,7.24546,7.24807,0,0.00034911937408241565,43.56546229190969,-0.0032831513315034755,0.0028572899854062456,0.8660254037844387,0
2025-03-11 08:15:00,7.248,7.24901,7.24775,7.24795,0,-1.6556268548574097e-05,43.287339982220864,-0.0029634097143205196,0.0027431978435915323,0.8660254037844387,1
2025-03-11 08:30:00,7.24793,7.25036,7.24648,7.24995,0,0.0002759020289401972,49.11767946294938,-0.002519584689867571,0.002824397997620684,0.8660254037844387,0
2025-03-11 08:45:00,7.24993,7.25176,7.24692,7.24696,0,-0.00041250170448706034,42.142436461294324,-0.0023816638337867957,0.0029683695692191876,0.8660254037844387,1
2025-03-11 09:00:00,7.24695,7.24886,7.24563,7.24753,0,7.865057691491928e-05,43.781475490543066,-0.002200994629351527,0.0029870574571320596,0.7071067811865476,0
2025-03-11 09:15:00,7.24753,7.24807,7.24108,7.24205,0,-0.0007564056737713193,33.852396611681186,-0.002471513120128499,0.003272981924479773,0.7071067811865476,0
2025-03-11 09:30:00,7.24203,7.24326,7.23928,7.24108,0,-0.00013394894631889157,32.44957193030133,-0.002732671332331904,0.003323483215588383,0.7071067811865476,1
2025-03-11 09:45:00,7.2409,7.24403,7.23958,7.24308,0,0.0002761637558147073,38.14146284416174,-0.002746596754059638,0.0034039487001892334,0.7071067811865476,0
2025-03-11 10:00:00,7.24309,7.24318,7.23864,7.23894,0,-0.0005717434602047322,32.109986668085085,-0.0030564631471055037,0.0034850952216042555,0.49999999999999994,0
2025-03-11 10:15:00,7.23895,7.23908,7.23485,7.2365,0,-0.00033712274350336687,29.18110287181662,-0.0034590483479579603,0.0035383027057754243,0.49999999999999994,0
2025-03-11 10:30:00,7.23645,7.23749,7.22978,7.23101,0,-0.0007589419690764375,23.89897916405505,-0.004172993467166819,0.003836281083934346,0.49999999999999994,0
2025-03-11 10:45:00,7.23101,7.23187,7.22607,7.23028,0,-0.00010095918145900321,23.295158819941022,-0.004743030315923491,0.003976546720796164,0.49999999999999994,1
2025-03-11 11:00:00,7.23027,7.23331,7.22859,7.23078,0,6.915122407352666e-05,24.69850182791926,-0.005095702715195216,0.0040296505264536325,0.258819045102521,0
2025-03-11 11:15:00,7.23079,7.232,7.22904,7.23034,0,-6.085282469632372e-05,24.277568222872205,-0.005349042028412576,0.003953246917421219,0.258819045102521,1
2025-03-11 11:30:00,7.23033,7.23395,7.23009,7.23318,0,0.0003927121525741246,32.297951865212895,-0.005260016794855105,0.003946586423319734,0.258819045102521,0
2025-03-11 11:45:00,7.23319,7.23327,7.2303,7.2314,0,-0.0002461184505855779,30.142972977186943,-0.005272318770900952,0.003876830250225493,0.258819045102521,1
2025-03-11 12:00:00,7.23137,7.23191,7.22943,7.23163,0,3.18052303035921e-05,30.785597109589006,-0.005203526088077837,0.0037770566609236908,1.2246467991473532e-16,1
2025-03-11 12:15:00,7.2317,7.23386,7.23144,7.23298,0,0.00018666248228196811,34.58913245682332,-0.004982636936713192,0.0036801240422862746,1.2246467991473532e-16,1
2025-03-11 12:30:00,7.23298,7.23528,7.23256,7.23396,0,0.0001354813113897482,37.28345804067589,-0.00467461681029846,0.003611543753551545,1.2246467991473532e-16,1
2025-03-11 12:45:00,7.23396,7.23431,7.23141,7.23421,0,3.455862075516547e-05,37.98522665785073,-0.00436007549404227,0.003560719199726396,1.2246467991473532e-16,1
2025-03-11 13:00:00,7.23424,7.23647,7.23346,7.23543,0,0.00016862893657223522,41.4294825101481,-0.003966630582515229,0.0035213821140316344,-0.2588190451025208,1
2025-03-11 13:15:00,7.23571,7.23757,7.23421,7.23714,0,0.00023630910169489055,45.959891589235106,-0.0034767619984688025,0.003509854820172218,-0.2588190451025208,0
2025-03-11 13:30:00,7.23713,7.23767,7.23428,7.23478,0,-0.0003261488483795263,41.22099331064471,-0.0032416027146888737,0.0035012937615884567,-0.2588190451025208,1
2025-03-11 13:45:00,7.23479,7.23618,7.23367,7.23589,0,0.00015341376759724795,44.138466692541954,-0.0029318727605618378,0.0034304870643321393,-0.2588190451025208,1
2025-03-11 14:00:00,7.23589,7.23789,7.23562,7.23641,0,7.186141805025375e-05,45.50311698065158,-0.002614313705214144,0.0033475951311655733,-0.4999999999999997,0
2025-03-11 14:15:00,7.23641,7.23679,7.23389,7.23478,0,-0.00022527518564734614,42.03651362546759,-0.0024657496167774795,0.003315624050368057,-0.4999999999999997,1
2025-03-11 14:30:00,7.23478,7.23665,7.23435,7.23543,0,8.98397466848406e-05,43.87282623269756,-0.0022694016886095625,0.003243079475341765,-0.4999999999999997,0
2025-03-11 14:45:00,7.23543,7.2375,7.23504,7.23514,0,-4.008135132732018e-05,43.215022722325614,-0.0021128396173821784,0.003187145227103077,-0.4999999999999997,0
2025-03-11 15:00:00,7.23514,7.23638,7.23375,7.23412,0,-0.0001409885511339279,40.89264612601912,-0.0020474666029741684,0.0031473491394528505,-0.7071067811865471,0
2025-03-11 15:15:00,7.23412,7.23521,7.23275,7.2328,0,-0.00018248528417427526,38.04336520660196,-0.0020782146218509823,0.0030982527723490846,-0.7071067811865471,0
2025-03-11 15:30:00,7.23279,7.23367,7.23187,7.23232,0,-6.636654243814648e-05,37.032880966934705,-0.002116912190808229,0.0030055204314670242,-0.7071067811865471,1
2025-03-11 15:45:00,7.23232,7.23427,7.23143,7.23335,0,0.00014240612453347428,40.6743276652058,-0.0020409412013497885,0.002993697543505154,-0.7071067811865471,1
2025-03-11 16:00:00,7.23335,7.23396,7.23211,7.23347,0,1.658968591621403e-05,41.10168553436516,-0.0019485885321008922,0.002912004861826224,-0.8660254037844385,0
2025-03-11 16:15:00,7.23347,7.2349,7.23238,7.23297,0,-6.912550706307844e-05,39.81472221719778,-0.0018939123549728265,0.002884004514552896,-0.8660254037844385,0
2025-03-11 16:30:00,7.23292,7.23307,7.22714,7.22732,0,-0.0007814504809407468,28.82953797433059,-0.0022802040981915184,0.0031015756206562123,-0.8660254037844385,0
2025-03-11 16:45:00,7.22734,7.22756,7.22527,7.22603,0,-0.0001785053296883302,26.997979200581526,-0.002659775075377624,0.0030436059334665077,-0.8660254037844385,1
2025-03-11 17:00:00,7.22608,7.23111,7.22598,7.22977,0,0.0005174393784428194,39.081626760114446,-0.0026285013386964096,0.0031926340810760644,-0.9659258262890683,1
2025-03-11 17:15:00,7.22978,7.23154,7.22759,7.23029,0,7.192224654998547e-05,40.55494089567134,-0.0025325632106563134,0.0032467316467134654,-0.9659258262890683,1
2025-03-11 17:30:00,7.2303,7.23211,7.22944,7.23065,0,4.9789294482074956e-05,41.60783686393704,-0.0023998189426963634,0.0032055365290910237,-0.9659258262890683,0
2025-03-11 17:45:00,7.23066,7.23107,7.22956,7.22997,0,-9.404852634278953e-05,40.16085288687139,-0.002322713673581056,0.0030844267770130706,-0.9659258262890683,0
2025-03-11 18:00:00,7.22992,7.23126,7.22849,7.22943,0,-7.469189596401914e-05,39.000919729049315,-0.0022789108140344183,0.0030619677215121327,-1.0,1
2025-03-11 18:15:00,7.22948,7.23076,7.22838,7.23003,0,8.299065115089994e-05,41.03861794338132,-0.0021707585928618656,0.0030132557414041584,-1.0,0
2025-03-11 18:30:00,7.23007,7.23064,7.22781,7.22856,0,-0.00020333933046930716,37.71450509597316,-0.0021785509142464576,0.0030001660455895997,-1.0,0
2025-03-11 18:45:00,7.22856,7.22931,7.22653,7.22701,0,-0.00021445020928817848,34.53780100752242,-0.00228347594194922,0.0029844398994760255,-1.0,1
2025-03-11 19:00:00,7.22701,7.2291,7.22687,7.22899,0,0.00027393470010800915,41.335499552014944,-0.00218171092442887,0.002930551335227735,-0.9659258262890684,1
2025-03-11 19:15:00,7.22899,7.2302,7.22783,7.23001,0,0.00014108859557265406,44.53101690412765,-0.0019957501736724836,0.0028905119541400384,-0.9659258262890684,1
2025-03-11 19:30:00,7.23001,7.23142,7.22969,7.23012,0,1.5214247728489197e-05,44.879718892538946,-0.0018185359082796282,0.002807618243130052,-0.9659258262890684,1
2025-03-11 19:45:00,7.23012,7.2314,7.22976,7.23042,0,4.149222643732088e-05,45.87899007881547,-0.0016350371429920685,0.0027242169400493407,-0.9659258262890684,0
2025-03-11 20:00:00,7.23043,7.23044,7.22713,7.22762,0,-0.00038732774774515234,38.80752574426527,-0.0016959992255385359,0.002766058587188668,-0.8660254037844386,1
2025-03-11 20:15:00,7.22764,7.22979,7.22757,7.22939,0,0.000244863911534071,44.61863547628736,-0.001583237333226073,0.002727054402389501,-0.8660254037844386,0
2025-03-11 20:30:00,7.22935,7.22957,7.22804,7.22907,0,-4.4264741895447963e-05,43.80864066734348,-0.001502375596134975,0.002641550516504523,-0.8660254037844386,0
2025-03-11 20:45:00,7.2291,7.22942,7.22742,7.22757,0,-0.00020751710015368209,40.130979802433465,-0.0015415594135577138,0.002595725479611327,-0.8660254037844386,0
2025-03-11 21:00:00,7.22755,7.22806,7.22526,7.22562,0,-0.00026983662593959965,35.91050380787469,-0.0017102469125243047,0.0026103165167819875,-0.7071067811865477,1
2025-03-11 21:15:00,7.22563,7.22625,7.22523,7.22579,0,2.3527116040324346e-05,36.53711832601752,-0.0018093582360734217,0.002496722479869022,-0.7071067811865477,0
2025-03-11 21:30:00,7.22579,7.22666,7.22418,7.22466,0,-0.00015639651392217952,34.147200825209424,-0.0019565325410066947,0.0024955280170212532,-0.7071067811865477,1
2025-03-11 21:45:00,7.22464,7.22729,7.22431,7.22632,0,0.00022974220534537505,40.32270056342918,-0.0019171217253157735,0.002530133158662591,-0.7071067811865477,1
2025-03-11 22:00:00,7.22632,7.22742,7.2259,7.22694,0,8.579379328669345e-05,42.491879248998586,-0.001814938075127337,0.002457980790186705,-0.5000000000000004,1
2025-03-11 22:15:00,7.22694,7.22766,7.22651,7.2271,0,2.2139138954408095e-05,43.06700547255184,-0.0017014330719860027,0.0023645535908876536,-0.5000000000000004,0
2025-03-11 22:30:00,7.22708,7.22709,7.22507,7.22561,0,-0.00020618970494516424,39.14127949640419,-0.001711975498904117,0.00234065690582428,-0.5000000000000004,0
2025-03-11 22:45:00,7.22563,7.22617,7.22541,7.2256,0,-1.3839671556585296e-06,39.115509004576076,-0.001701523263596627,0.002227752841122521,-0.5000000000000004,1
2025-03-11 23:00:00,7.2256,7.22689,7.22556,7.22593,0,4.566990485545768e-05,40.50753791360072,-0.0016476188255225566,0.0021636276381852178,-0.25881904510252157,1
2025-03-11 23:15:00,7.22593,7.2265,7.22569,7.22607,0,1.9374481041341876e-05,41.122557982489774,-0.001575441629589669,0.002066939949743383,-0.25881904510252157,0
2025-03-11 23:30:00,7.226,7.22655,7.22498,7.22561,0,-6.366041874104575e-05,39.67138499039683,-0.001537633950387196,0.002031444239047369,-0.25881904510252157,0
2025-03-11 23:45:00,7.22566,7.22639,7.22514,7.22521,0,-5.5360180266891826e-05,38.40232139377918,-0.0015223984871903795,0.001975626793401174,-0.25881904510252157,0
2025-03-12 00:00:00,7.2242,7.22538,7.22389,7.22463,0,-8.027770554011429e-05,36.575288085545175,-0.0015393804064842698,0.0019409391653011211,0.0,1
2025-03-12 00:15:00,7.22463,7.22537,7.22394,7.22468,0,6.920745696508973e-06,36.854195578097666,-0.0015311539283642261,0.0019044435106367584,0.0,0
2025-03-12 00:30:00,7.22468,7.22533,7.22391,7.22452,0,-2.2146554827541337e-05,36.304032792161586,-0.0015200231671217423,0.0018698404027340993,0.0,0
2025-03-12 00:45:00,7.22524,7.22524,7.22391,7.22444,0,-1.1073461342582353e-05,36.01454060901359,-0.0015003620502831438,0.0018312803739673976,0.0,1
2025-03-12 01:00:00,7.2249,7.22623,7.22449,7.22506,0,8.581611825735789e-05,40.00724504518565,-0.001418401208880482,0.0018283317758268503,0.25881904510252074,1
2025-03-12 01:15:00,7.22521,7.22678,7.22506,7.22665,0,0.00022004316532995915,48.826313131113125,-0.0012111851512708327,0.0018205937918391983,0.25881904510252074,1
2025-03-12 01:30:00,7.22666,7.22682,7.22625,7.22668,0,4.151292470258929e-06,48.97871283187324,-0.0010326405460068244,0.0017312656638506653,0.25881904510252074,0
2025-03-12 01:45:00,7.22664,7.22669,7.22606,7.22646,0,-3.0443211650449445e-05,47.85324038392285,-0.0008985370456313646,0.0016526038307184206,0.25881904510252074,1
2025-03-12 02:00:00,7.22647,7.22692,7.22613,7.22678,0,4.42807287573224e-05,49.66503615649969,-0.0007577033966699176,0.0015909892713813479,0.49999999999999994,1
2025-03-12 02:15:00,7.2268,7.22773,7.2268,7.22739,0,8.440470817234326e-05,53.016192313753386,-0.000590067878005307,0.0015452043234255694,0.49999999999999994,0
2025-03-12 02:30:00,7.22751,7.22767,7.22695,7.22723,0,-2.2138250608652842e-05,52.037566395400816,-0.0004647686211818325,0.0014862611574665565,0.49999999999999994,1
2025-03-12 02:45:00,7.22722,7.22901,7.22722,7.22882,0,0.00021997710389926622,59.94942871201872,-0.00023446557243200772,0.0015079567890760694,0.49999999999999994,1
2025-03-12 03:00:00,7.22881,7.23097,7.22779,7.23031,0,0.00020609815462967635,65.66532430259686,6.75036603201562e-05,0.0016273884469992362,0.7071067811865476,1
2025-03-12 03:15:00,7.23031,7.23137,7.22933,7.23101,0,9.680997316247156e-05,67.97753192310097,0.0003591604248942559,0.001656860700785008,0.7071067811865476,1
2025-03-12 03:30:00,7.23102,7.23259,7.23077,7.23208,0,0.00014796284914930452,71.17319384114663,0.0006689295660855521,0.0016685135078718198,0.7071067811865476,0
2025-03-12 03:45:00,7.23207,7.23305,7.2309,7.23111,0,-0.00013413361802670158,64.85461310960625,0.0008266241403394048,0.0017029054001667127,0.7071067811865476,1
2025-03-12 04:00:00,7.2311,7.23338,7.23044,7.23246,0,0.00018667590420895058,68.9819028118412,0.0010484461100226383,0.0017912693001548483,0.8660254037844386,0
2025-03-12 04:15:00,7.23237,7.23244,7.22672,7.22756,0,-0.0006777307621364741,47.27920286912119,0.0008194069568103757,0.0020733214930008887,0.8660254037844386,0
2025-03-12 04:30:00,7.22756,7.22756,7.2147,7.22058,0,-0.0009662144114089761,31.888541608049536,7.38132389734858e-05,0.0028437985292151654,0.8660254037844386,1
2025-03-12 04:45:00,7.2206,7.2243,7.22008,7.22387,0,0.00045553829420906755,41.54721538483402,-0.00024873241732503715,0.002942098634271233,0.8660254037844386,0
2025-03-12 05:00:00,7.22388,7.22572,7.21944,7.22034,0,-0.0004887771737294112,35.69791805785056,-0.0007802000122341113,0.003180520160394737,0.9659258262890683,1
2025-03-12 05:15:00,7.2205,7.22483,7.21862,7.22305,0,0.0003752581674803094,42.40212630878712,-0.0009715184981331504,0.003396911577509418,0.9659258262890683,0
2025-03-12 05:30:00,7.22306,7.22357,7.22083,7.22219,0,-0.00011907036518819476,40.943249523451186,-0.0011789444514951342,0.003349989321972981,0.9659258262890683,1
2025-03-12 05:45:00,7.22218,7.22464,7.2209,7.2244,0,0.000305954556367775,46.07752645678548,-0.0011517261021172231,0.0033778472275463136,0.9659258262890683,1
2025-03-12 06:00:00,7.2244,7.22569,7.22261,7.22471,0,4.2909217252428855e-05,46.77651038889407,-0.0010925467560003455,0.003356572425578702,1.0,1
2025-03-12 06:15:00,7.22463,7.22776,7.22397,7.2277,0,0.00041377182665843854,53.09240316093172,-0.0007952119776346578,0.003387531538037395,1.0,1
2025-03-12 06:30:00,7.22772,7.23735,7.22771,7.23425,0,0.0009058253482923594,63.352114083329745,-3.068801193251147e-05,0.0038348507138919095,1.0,1
2025-03-12 06:45:00,7.23427,7.23671,7.23379,7.23565,0,0.0001935051388562489,65.10874279829514,0.0006803286336944936,0.003769504234328236,1.0,1
2025-03-12 07:00:00,7.23556,7.24032,7.23538,7.23802,0,0.0003274912335546914,67.91268716823498,0.0014186997533904844,0.0038531110747333265,0.9659258262890683,0
2025-03-12 07:15:00,7.23802,7.23976,7.23758,7.23778,0,-3.315878915454379e-05,67.3226739909233,0.001961882827188788,0.003733603140823808,0.9659258262890683,1
2025-03-12 07:30:00,7.23778,7.23928,7.23756,7.2379,0,1.6579532015472832e-05,67.47482858789807,0.0023746686220196267,0.003589774345050659,0.9659258262890683,1
2025-03-12 07:45:00,7.2379,7.23934,7.23751,7.23864,0,0.00010223437377229492,68.45041855665772,0.0027300458843839692,0.0034640761775470404,0.9659258262890683,0
2025-03-12 08:00:00,7.23847,7.23903,7.23757,7.23834,0,-4.144510803267929e-05,67.56561334101181,0.00295343210550314,0.0033209278791508086,0.8660254037844387,0
2025-03-12 08:15:00,7.23837,7.24,7.23677,7.23827,0,-9.670772370081211e-06,67.34686216302993,0.003089208408596278,0.003314433030640057,0.8660254037844387,0
2025-03-12 08:30:00,7.238,7.23829,7.23427,7.23554,0,-0.0003772330896113366,59.28527088234103,0.0029426034220323416,0.0033648306713086025,0.8660254037844387,0
